iter,LB,time
1,0.0,1.289189100265503
2,0.0,1.289189100265503
3,0.0,1.3925869464874268
4,0.0,3.4434001445770264
5,0.0,4.1741931438446045
6,0.0,4.656862020492554
7,0.0,5.086075067520142
8,0.0,5.505806922912598
9,0.0,23.312005043029785
10,0.0,23.312005043029785
11,0.0,23.312063932418823
12,0.0,24.958445072174072
13,0.0,26.321949005126953
14,0.0,27.55623197555542
15,0.0,28.87908411026001
16,8.128168307098508e-5,30.2181339263916
17,0.002866288475462727,31.8373920917511
18,0.002866288475462727,33.16986393928528
19,0.002866288475462727,34.46356701850891
20,0.002866288475462727,35.64544892311096
21,0.002866288475462727,44.1381471157074
22,0.002866288475462727,44.1381471157074
23,0.0018023482003029162,44.138176918029785
24,0.0008796790001326816,45.76291012763977
25,0.004505408554201368,47.244723081588745
26,0.004505408554201368,48.8090341091156
27,0.004505408554201368,50.468454122543335
28,0.07345131862526665,51.98933291435242
29,24.804912551101758,53.5573890209198
30,24.874490831130935,55.089035987854004
31,24.886932127350363,56.6731390953064
32,50.07987848875726,58.36972093582153
33,51.01544158949132,59.90509104728699
34,54.168722731064996,61.53773307800293
35,54.16872273106499,63.15372109413147
36,54.181404632149004,64.61612892150879
37,54.192171446906556,66.06182098388672
38,54.288444720647995,67.59489607810974
39,54.883856478227734,69.33433413505554
40,57.61201003860985,70.98821806907654
41,59.37336001627956,72.67658400535583
42,59.87737435814581,74.03904294967651
43,60.43061884182113,75.86036396026611
44,60.68425051219753,77.41563105583191
45,60.684232101281765,79.03251910209656
46,62.65301623449532,80.72343611717224
47,63.60032361407853,82.67638206481934
48,63.71944662368148,84.32693099975586
49,65.33085393700492,86.01638197898865
50,65.42838007878973,87.40616393089294
51,65.47265924202193,88.9849910736084
52,65.47265924202193,90.78872013092041
53,66.83840029942529,92.38409996032715
54,66.8501005744391,94.17672109603882
55,67.31407660411003,95.8725380897522
56,68.15168000473864,97.78610610961914
57,68.1511265867997,99.40478491783142
58,68.15041745675398,101.1508059501648
59,68.17828059089835,102.59577894210815
60,68.2934575798256,104.31703305244446
61,68.38137655861853,105.894602060318
62,68.39732055135599,107.7488169670105
63,68.41593579147552,109.24339604377747
64,68.41593579147555,111.05191612243652
65,68.42571117019378,112.55188393592834
66,68.42571117019381,114.07756209373474
67,68.69058194651495,115.82722401618958
68,68.69137653692778,117.36598014831543
69,68.73739259683776,119.20102596282959
70,68.87970970753729,120.95455312728882
71,68.89347277094932,122.57504892349243
72,68.96647509913329,124.14096593856812
73,69.08048097517204,125.82878303527832
74,69.32831239180396,127.67524194717407
75,69.33517929501942,129.4389660358429
76,69.33665990589819,131.07981300354004
77,69.50682269759417,132.96256399154663
78,69.50682656422495,135.03942012786865
79,69.50682656422495,136.84098291397095
80,69.53236696144282,138.2458839416504
81,70.07406090095503,140.2116460800171
82,70.09285231506954,141.9869740009308
83,70.09285231506956,143.57102513313293
84,72.14810483531194,145.59957313537598
85,72.14823755229494,147.5666561126709
86,72.28859923544452,149.28272795677185
87,72.29382942055476,151.40423893928528
88,72.38525937209161,153.1263620853424
