iter,time
1,0.4464390277862549
2,0.00991511344909668
3,0.006142139434814453
4,0.0004029273986816406
5,0.0004401206970214844
6,0.0006840229034423828
7,0.0008878707885742188
8,0.0002491474151611328
9,0.001971006393432617
10,0.00583195686340332
11,0.0036420822143554688
12,0.033197879791259766
13,0.0053060054779052734
14,0.0040438175201416016
15,0.0006449222564697266
16,0.0005590915679931641
17,0.00018215179443359375
18,0.0001430511474609375
19,0.0009109973907470703
20,0.0023839473724365234
21,0.019043922424316406
22,0.007802009582519531
23,0.0056188106536865234
24,0.0018229484558105469
25,0.010185956954956055
26,0.006829977035522461
27,0.0024039745330810547
28,0.0002942085266113281
29,0.0002849102020263672
30,0.00033020973205566406
31,0.0003440380096435547
32,0.0020329952239990234
33,0.002499103546142578
34,0.00586390495300293
35,0.007256031036376953
36,0.0006220340728759766
37,0.0015110969543457031
38,0.005463123321533203
39,0.00255584716796875
40,0.002206087112426758
41,0.0006139278411865234
42,0.0018849372863769531
43,0.002093076705932617
44,0.0010521411895751953
45,0.003912925720214844
46,0.005690097808837891
47,0.0023260116577148438
48,0.00017309188842773438
49,0.0008409023284912109
50,0.0045430660247802734
51,0.006793022155761719
52,0.00011301040649414062
53,0.00010013580322265625
54,0.00010991096496582031
55,0.0004830360412597656
56,0.0010840892791748047
57,0.0013418197631835938
58,0.011068105697631836
59,0.00020384788513183594
60,0.0004940032958984375
61,0.0011949539184570312
62,0.000782012939453125
63,0.0007331371307373047
64,0.0006661415100097656
65,0.00043201446533203125
66,0.00019884109497070312
67,0.0005869865417480469
68,0.0004489421844482422
69,0.002546072006225586
70,0.00032401084899902344
71,0.0006468296051025391
72,0.0006990432739257812
73,0.0007369518280029297
74,0.0007898807525634766
75,0.00030803680419921875
76,0.00016498565673828125
77,0.0002429485321044922
78,0.0003609657287597656
79,3.1948089599609375e-5
80,0.0011279582977294922
81,0.001004934310913086
82,0.0009210109710693359
83,0.0003058910369873047
84,0.0004100799560546875
85,0.00015997886657714844
86,0.00020194053649902344
87,0.0002741813659667969
88,0.00020599365234375
89,0.0012249946594238281
90,0.0006000995635986328
91,3.0994415283203125e-5
92,0.000988006591796875
93,0.009324073791503906
94,8.797645568847656e-5
95,6.008148193359375e-5
96,0.0002460479736328125
97,0.0010771751403808594
98,0.00025391578674316406
99,0.001631021499633789
100,0.0008931159973144531
101,0.00030493736267089844
102,0.00031304359436035156
103,6.389617919921875e-5
104,0.020077943801879883
105,0.0009808540344238281
106,0.00017690658569335938
107,0.00019812583923339844
108,0.00011682510375976562
109,0.00015497207641601562
110,9.703636169433594e-5
111,7.200241088867188e-5
112,5.2928924560546875e-5
113,0.0003180503845214844
114,0.0056149959564208984
115,0.00013494491577148438
116,4.220008850097656e-5
117,1.3828277587890625e-5
118,1.6927719116210938e-5
119,0.00016117095947265625
120,0.00013494491577148438
121,5.507469177246094e-5
122,5.698204040527344e-5
123,3.719329833984375e-5
124,5.4836273193359375e-5
125,2.002716064453125e-5
126,5.0067901611328125e-5
127,0.0004849433898925781
128,4.792213439941406e-5
129,0.00016689300537109375
130,0.0001800060272216797
131,0.0005218982696533203
132,0.000537872314453125
133,0.00039315223693847656
134,0.0011289119720458984
135,6.29425048828125e-5
136,0.0001728534698486328
137,9.202957153320312e-5
138,0.0008881092071533203
139,0.0009360313415527344
140,5.91278076171875e-5
141,0.00018787384033203125
142,0.00019216537475585938
143,0.00030493736267089844
144,0.0006589889526367188
145,0.00021314620971679688
146,5.1975250244140625e-5
147,7.796287536621094e-5
148,0.00018906593322753906
149,0.00026702880859375
150,0.002145051956176758
151,0.0003559589385986328
152,0.0008091926574707031
153,0.0001819133758544922
154,5.698204040527344e-5
155,0.0007131099700927734
156,0.0002930164337158203
157,0.0012378692626953125
158,0.0015521049499511719
159,0.0016891956329345703
160,0.00018405914306640625
161,0.0004329681396484375
162,0.009611845016479492
163,6.508827209472656e-5
164,2.7894973754882812e-5
165,8.20159912109375e-5
166,3.814697265625e-5
167,4.00543212890625e-5
168,1.3113021850585938e-5
169,6.29425048828125e-5
170,1.9073486328125e-5
171,0.00018286705017089844
172,0.00020503997802734375
173,0.0002620220184326172
174,0.0002219676971435547
175,6.413459777832031e-5
176,0.0005810260772705078
177,0.0002498626708984375
178,5.602836608886719e-5
179,0.00035500526428222656
180,3.504753112792969e-5
181,1.5974044799804688e-5
182,0.0001590251922607422
183,0.00043702125549316406
184,0.0005321502685546875
185,0.0003368854522705078
186,0.000347137451171875
187,0.00010704994201660156
188,8.20159912109375e-5
189,0.0001201629638671875
190,0.00011110305786132812
191,0.0011339187622070312
192,1.4066696166992188e-5
193,0.00018310546875
194,0.00042510032653808594
195,8.392333984375e-5
196,9.202957153320312e-5
197,0.00018405914306640625
198,4.410743713378906e-5
199,8.893013000488281e-5
200,2.288818359375e-5
201,0.0001690387725830078
202,0.00032401084899902344
203,0.0003628730773925781
204,0.0007319450378417969
205,0.00016999244689941406
206,7.390975952148438e-5
207,0.0005271434783935547
208,0.00016379356384277344
209,0.00044798851013183594
210,0.00019502639770507812
211,0.0005738735198974609
212,0.00030303001403808594
213,0.0003008842468261719
214,0.00023603439331054688
215,0.00016808509826660156
216,0.0004401206970214844
217,3.600120544433594e-5
218,6.985664367675781e-5
219,0.00017404556274414062
220,0.00047898292541503906
221,0.0005979537963867188
222,0.0009109973907470703
223,0.0002739429473876953
224,0.00013709068298339844
225,0.00025582313537597656
226,0.0010340213775634766
227,0.0001049041748046875
228,0.0016410350799560547
229,0.00013899803161621094
230,3.719329833984375e-5
231,5.3882598876953125e-5
232,4.506111145019531e-5
233,0.0001430511474609375
234,0.0006020069122314453
235,0.0007500648498535156
236,0.0005490779876708984
237,0.0001838207244873047
238,0.00011491775512695312
239,7.009506225585938e-5
240,7.009506225585938e-5
241,0.00045800209045410156
242,1.3113021850585938e-5
243,4.100799560546875e-5
244,0.0003180503845214844
245,9.512901306152344e-5
246,5.698204040527344e-5
247,9.298324584960938e-5
248,6.604194641113281e-5
249,2.7894973754882812e-5
250,8.606910705566406e-5
251,0.00011920928955078125
252,0.00012993812561035156
253,0.0002739429473876953
254,0.00011801719665527344
255,0.00012922286987304688
256,7.295608520507812e-5
257,0.0006339550018310547
258,0.0002579689025878906
259,0.00012183189392089844
260,4.410743713378906e-5
261,0.00022101402282714844
262,0.000347137451171875
263,0.00017595291137695312
264,0.0001800060272216797
265,6.079673767089844e-5
266,0.0003571510314941406
267,4.1961669921875e-5
268,0.013422966003417969
269,0.0001659393310546875
270,0.0004470348358154297
271,0.0003440380096435547
272,0.0002548694610595703
273,0.0002079010009765625
274,0.00013899803161621094
275,0.00017189979553222656
276,7.104873657226562e-5
277,0.0006330013275146484
278,0.00014400482177734375
279,5.698204040527344e-5
280,0.0001289844512939453
281,0.00023293495178222656
282,0.0001499652862548828
283,7.605552673339844e-5
284,7.915496826171875e-5
285,0.00014209747314453125
286,1.9073486328125e-5
287,7.486343383789062e-5
288,6.818771362304688e-5
289,0.00013208389282226562
290,3.504753112792969e-5
291,8.797645568847656e-5
292,0.0001971721649169922
293,0.00010895729064941406
294,0.00026798248291015625
295,0.00011801719665527344
296,2.4080276489257812e-5
297,0.0001461505889892578
298,7.796287536621094e-5
299,7.414817810058594e-5
300,0.00011301040649414062
301,0.00035190582275390625
302,9.799003601074219e-5
303,8.988380432128906e-5
304,5.3882598876953125e-5
305,0.0002090930938720703
306,0.00032782554626464844
307,0.0004909038543701172
308,0.0002579689025878906
309,6.29425048828125e-5
310,0.00020313262939453125
311,0.00011801719665527344
312,0.00011706352233886719
313,0.00012803077697753906
314,5.1975250244140625e-5
315,0.00030994415283203125
316,8.487701416015625e-5
317,6.699562072753906e-5
318,0.0003261566162109375
319,0.00013113021850585938
320,0.00026106834411621094
321,2.09808349609375e-5
322,2.8133392333984375e-5
323,0.00018405914306640625
324,0.00020384788513183594
325,0.000701904296875
326,5.602836608886719e-5
327,0.00028705596923828125
328,0.0003631114959716797
329,7.987022399902344e-5
330,7.796287536621094e-5
331,0.0001277923583984375
332,7.82012939453125e-5
333,7.104873657226562e-5
334,4.8160552978515625e-5
335,5.316734313964844e-5
336,2.288818359375e-5
337,5.4836273193359375e-5
338,3.409385681152344e-5
339,7.390975952148438e-5
340,0.0001468658447265625
341,4.1961669921875e-5
342,4.100799560546875e-5
343,0.000141143798828125
344,7.104873657226562e-5
345,0.00011706352233886719
346,6.008148193359375e-5
347,6.389617919921875e-5
348,0.00028204917907714844
349,8.082389831542969e-5
350,2.6941299438476562e-5
351,0.00016617774963378906
352,0.00017690658569335938
353,7.081031799316406e-5
354,0.0001239776611328125
355,0.00017905235290527344
356,0.00011801719665527344
357,9.989738464355469e-5
358,3.790855407714844e-5
359,0.00041985511779785156
360,0.0005190372467041016
361,0.000576019287109375
362,0.0004467964172363281
363,6.699562072753906e-5
364,0.00011992454528808594
365,7.200241088867188e-5
366,7.009506225585938e-5
367,4.291534423828125e-5
368,1.3113021850585938e-5
369,9.703636169433594e-5
370,0.00021600723266601562
371,0.0001399517059326172
372,2.5033950805664062e-5
373,0.00012493133544921875
374,3.314018249511719e-5
375,0.000164031982421875
376,3.910064697265625e-5
377,4.291534423828125e-5
378,3.600120544433594e-5
379,8.0108642578125e-5
380,5.0067901611328125e-5
381,0.0001838207244873047
382,5.4836273193359375e-5
383,4.792213439941406e-5
384,0.00020599365234375
385,2.7894973754882812e-5
386,0.00013899803161621094
387,8.392333984375e-5
388,6.4849853515625e-5
389,3.504753112792969e-5
390,8.296966552734375e-5
391,3.504753112792969e-5
392,5.4836273193359375e-5
393,0.00016307830810546875
394,0.00014090538024902344
395,5.698204040527344e-5
396,9.107589721679688e-5
397,0.00014400482177734375
398,0.00010800361633300781
399,8.487701416015625e-5
400,3.695487976074219e-5
401,0.00011897087097167969
402,9.703636169433594e-5
403,7.295608520507812e-5
404,0.00022792816162109375
405,7.200241088867188e-5
406,0.00026798248291015625
407,0.00011420249938964844
408,0.0002880096435546875
409,0.00023794174194335938
410,4.315376281738281e-5
411,6.4849853515625e-5
412,3.504753112792969e-5
413,3.886222839355469e-5
414,5.91278076171875e-5
415,1.3113021850585938e-5
416,2.002716064453125e-5
417,0.00017404556274414062
418,7.104873657226562e-5
419,7.510185241699219e-5
420,0.00026297569274902344
421,0.00013899803161621094
422,7.200241088867188e-5
423,3.695487976074219e-5
424,3.504753112792969e-5
425,4.1961669921875e-5
426,7.104873657226562e-5
427,7.796287536621094e-5
428,0.00016808509826660156
429,0.00021195411682128906
430,5.602836608886719e-5
431,7.796287536621094e-5
432,0.00011610984802246094
433,0.00013208389282226562
434,7.891654968261719e-5
435,4.1961669921875e-5
436,6.413459777832031e-5
437,9.918212890625e-5
438,3.600120544433594e-5
439,4.100799560546875e-5
440,9.918212890625e-5
441,5.984306335449219e-5
442,0.00012612342834472656
443,6.985664367675781e-5
444,9.584426879882812e-5
445,8.893013000488281e-5
446,7.104873657226562e-5
447,3.504753112792969e-5
448,0.00011420249938964844
449,9.703636169433594e-5
450,6.318092346191406e-5
451,6.413459777832031e-5
452,3.790855407714844e-5
453,0.00010418891906738281
454,7.009506225585938e-5
455,7.390975952148438e-5
456,9.799003601074219e-5
457,2.5033950805664062e-5
458,0.00010395050048828125
459,4.1961669921875e-5
460,3.504753112792969e-5
461,3.695487976074219e-5
462,1.7881393432617188e-5
463,2.002716064453125e-5
464,1.5974044799804688e-5
465,2.5987625122070312e-5
466,5.0067901611328125e-5
467,0.00031495094299316406
468,4.601478576660156e-5
469,6.198883056640625e-5
470,5.602836608886719e-5
471,3.409385681152344e-5
472,2.384185791015625e-5
473,1.5974044799804688e-5
474,3.790855407714844e-5
475,0.00012087821960449219
476,2.6941299438476562e-5
477,4.410743713378906e-5
478,4.1961669921875e-5
479,9.679794311523438e-5
480,4.506111145019531e-5
481,3.910064697265625e-5
482,3.910064697265625e-5
483,5.2928924560546875e-5
484,3.409385681152344e-5
485,1.5020370483398438e-5
486,7.390975952148438e-5
487,1.6927719116210938e-5
488,0.00010800361633300781
489,3.2901763916015625e-5
490,3.814697265625e-5
491,7.605552673339844e-5
492,4.506111145019531e-5
493,4.792213439941406e-5
494,5.1975250244140625e-5
495,0.00010585784912109375
496,8.392333984375e-5
497,8.106231689453125e-5
498,1.4066696166992188e-5
499,8.797645568847656e-5
500,9.107589721679688e-5
501,4.506111145019531e-5
502,3.314018249511719e-5
503,6.794929504394531e-5
504,0.00011396408081054688
505,3.695487976074219e-5
506,4.1961669921875e-5
507,4.982948303222656e-5
508,2.9802322387695312e-5
509,1.811981201171875e-5
510,2.5033950805664062e-5
511,1.5020370483398438e-5
512,3.0040740966796875e-5
513,3.123283386230469e-5
514,2.1219253540039062e-5
515,3.600120544433594e-5
516,3.3855438232421875e-5
517,2.384185791015625e-5
518,9.298324584960938e-5
519,1.6927719116210938e-5
520,8.0108642578125e-5
521,7.915496826171875e-5
522,6.699562072753906e-5
523,2.6941299438476562e-5
524,2.5987625122070312e-5
525,4.410743713378906e-5
526,6.818771362304688e-5
527,5.793571472167969e-5
528,9.393692016601562e-5
529,3.4809112548828125e-5
530,7.390975952148438e-5
531,8.106231689453125e-5
532,0.000102996826171875
533,6.985664367675781e-5
534,8.0108642578125e-5
535,4.00543212890625e-5
536,3.790855407714844e-5
537,5.4836273193359375e-5
538,7.987022399902344e-5
539,6.508827209472656e-5
540,7.319450378417969e-5
541,4.8160552978515625e-5
542,4.601478576660156e-5
543,0.00013685226440429688
544,0.00032591819763183594
545,0.0005059242248535156
546,0.00032019615173339844
547,0.0008530616760253906
548,0.0012969970703125
549,0.014274120330810547
550,0.0005018711090087891
551,0.0002830028533935547
552,0.0001811981201171875
553,3.695487976074219e-5
554,0.00016188621520996094
555,0.0001678466796875
556,8.606910705566406e-5
557,0.00020503997802734375
558,0.00030803680419921875
559,0.0002779960632324219
560,3.4809112548828125e-5
561,4.9114227294921875e-5
562,3.504753112792969e-5
563,0.00011181831359863281
564,4.792213439941406e-5
565,4.1961669921875e-5
566,9.703636169433594e-5
567,0.00011086463928222656
568,8.416175842285156e-5
569,0.0002028942108154297
570,0.00010609626770019531
571,0.00013399124145507812
572,4.1961669921875e-5
573,5.698204040527344e-5
574,7.104873657226562e-5
575,7.009506225585938e-5
576,2.6941299438476562e-5
577,2.3126602172851562e-5
578,2.5033950805664062e-5
579,0.00010418891906738281
580,0.000102996826171875
581,4.00543212890625e-5
582,3.600120544433594e-5
583,0.014538049697875977
584,7.009506225585938e-5
585,7.390975952148438e-5
586,7.605552673339844e-5
587,6.985664367675781e-5
588,5.91278076171875e-5
589,9.703636169433594e-5
590,3.218650817871094e-5
591,1.9073486328125e-5
592,4.792213439941406e-5
593,6.29425048828125e-5
594,3.600120544433594e-5
595,3.695487976074219e-5
596,5.412101745605469e-5
597,4.8160552978515625e-5
598,0.00019598007202148438
599,0.0005819797515869141
600,6.008148193359375e-5
601,0.0003590583801269531
602,0.0001361370086669922
