iter,time
1,0.45706701278686523
2,0.6987559795379639
3,0.07552480697631836
4,0.030592918395996094
5,0.0036339759826660156
6,0.04061484336853027
7,0.10141897201538086
8,0.16599297523498535
9,0.09967207908630371
10,0.29534411430358887
11,0.5732529163360596
12,0.007725954055786133
13,0.8405230045318604
14,0.29848313331604004
15,0.014786958694458008
16,0.01423192024230957
17,0.01091909408569336
18,0.002401113510131836
19,0.009027957916259766
20,0.03658294677734375
21,0.14013910293579102
22,0.9420230388641357
23,0.38159894943237305
24,0.03200793266296387
25,1.4457590579986572
26,0.24583888053894043
27,0.04826712608337402
28,0.042999982833862305
29,0.014329195022583008
30,0.004033088684082031
31,0.09681987762451172
32,0.1027531623840332
33,0.1391148567199707
34,0.2763328552246094
35,0.20740818977355957
36,0.0034911632537841797
37,0.4038081169128418
38,0.8936009407043457
39,0.05304098129272461
40,0.03729081153869629
41,0.002440929412841797
42,0.002198934555053711
43,0.0026340484619140625
44,0.008598089218139648
45,0.03253817558288574
46,0.1105802059173584
47,0.10253620147705078
48,0.026112079620361328
49,0.8244831562042236
50,0.41085100173950195
51,0.04098200798034668
52,0.021825790405273438
53,0.023253917694091797
54,0.014775991439819336
55,0.002699136734008789
56,0.004050016403198242
57,0.03940105438232422
58,0.3216850757598877
59,0.45250487327575684
60,1.3615901470184326
61,0.23826813697814941
62,0.05835914611816406
63,0.041053056716918945
64,0.03620791435241699
65,0.021132946014404297
66,0.004936933517456055
67,0.017771005630493164
68,0.032048940658569336
69,0.2748560905456543
70,0.5821030139923096
71,0.6310348510742188
72,0.48422694206237793
73,0.11754703521728516
74,0.13654589653015137
75,0.05697202682495117
76,0.024923086166381836
77,0.0033130645751953125
78,0.004121065139770508
79,0.0035240650177001953
80,0.01458287239074707
81,0.3831939697265625
82,1.0951721668243408
83,0.2724940776824951
84,0.06524205207824707
85,1.596971035003662
86,0.15720009803771973
87,0.024400949478149414
88,0.014933109283447266
89,0.0022258758544921875
90,0.004847049713134766
91,0.004080057144165039
92,0.025365829467773438
93,0.3903660774230957
94,0.8283829689025879
95,0.5222201347351074
96,0.020977020263671875
97,0.4666109085083008
98,0.04639601707458496
99,0.03539586067199707
100,0.011996984481811523
101,0.009027957916259766
102,0.01845693588256836
103,0.002432107925415039
104,0.06752896308898926
105,0.05300712585449219
106,0.506458044052124
107,0.47661590576171875
108,4.175743103027344
109,0.9419300556182861
110,0.4286198616027832
111,0.0143890380859375
112,0.015543937683105469
113,0.01887679100036621
114,0.005500078201293945
115,0.005340099334716797
116,0.07494902610778809
117,0.11279296875
118,0.0022249221801757812
119,0.012327194213867188
120,0.030601978302001953
121,0.021728992462158203
122,0.014207839965820312
123,0.0009250640869140625
124,0.004573822021484375
125,0.00045609474182128906
126,0.0013759136199951172
127,0.0004258155822753906
128,0.01668691635131836
