iter,LB,time
90,1079.1997529992263,272.78553795814514
91,1079.523287190303,276.84340596199036
92,1090.2854416647701,281.6494309902191
93,1107.4153107313257,285.45768213272095
94,1125.3130413414817,289.617506980896
95,1135.2004119956507,293.25381898880005
96,1135.8023610381072,297.28762912750244
97,1144.7507406670559,301.01958990097046
98,1178.6756005011605,304.840873003006
99,1179.395055826274,308.59654903411865
100,1195.0703571413485,312.36986112594604
101,1195.1441952477949,316.3173038959503
102,1195.5503913754683,321.2726020812988
103,1205.9415318840095,325.40974712371826
104,1206.1649540912863,329.52132391929626
105,1216.7531103564274,333.4401240348816
106,1222.7286451336345,337.2774200439453
107,1287.104488973256,341.08108496665955
108,1306.1799288741595,345.51175904273987
109,1326.532928528973,349.344526052475
110,1342.0930171772147,353.5033791065216
111,1347.2039005798076,358.4950671195984
112,1349.1872488224956,362.8960199356079
113,1360.6271633338793,367.0485188961029
114,1432.1880968678818,371.02694392204285
115,1460.4308765382295,375.10842299461365
116,1480.528760240076,379.166965007782
117,1482.6812909365237,383.40633392333984
118,1491.3128212097656,387.6194860935211
119,1497.3103353054182,391.9719920158386
120,1503.9483690876732,395.7554979324341
121,1506.3365610105106,400.739275932312
122,1510.7570488446281,405.16440200805664
123,1535.075611622721,409.45513892173767
124,1539.1231179786087,413.54223108291626
125,1546.545322275628,417.81735396385193
126,1553.916834724862,422.12980008125305
127,1561.3743075459868,426.4190330505371
128,1569.967507872858,430.87350702285767
129,1575.1845139187203,435.16461992263794
130,1576.9607536022545,439.43076491355896
131,1608.025087218139,444.41552996635437
132,1635.882619535561,448.60904812812805
133,1695.485066769175,453.0816729068756
134,1696.028732823369,457.2747609615326
135,1715.7728163378526,461.45735907554626
136,1722.4355711931157,465.45891189575195
137,1728.6366224948129,469.57265996932983
138,1735.4222158226105,473.9053521156311
139,1735.9081263501591,478.0290400981903
140,1743.8826995197203,482.3272020816803
141,1754.6488157556894,487.5898959636688
142,1756.578527816934,491.6472680568695
143,1761.3248299253657,495.86146092414856
144,1942.216071481469,500.3013000488281
145,1942.3093433710378,504.86542296409607
146,1966.493758141296,509.09182810783386
147,1990.859284924241,513.3046870231628
148,2016.6000967777807,517.3405179977417
149,2019.5137078123746,521.2573809623718
150,2027.7210601963409,526.4963181018829
151,2028.8961819932886,530.4799339771271
152,2059.750325839894,534.2788910865784
153,2072.9092388276367,538.2670459747314
154,2076.469702953353,542.23490691185
155,2082.0316402965054,545.951404094696
156,2082.4179631983375,550.1834590435028
157,2121.7727302672447,554.2306640148163
158,2121.9320551759542,558.0985729694366
159,2130.570191759274,563.3823230266571
160,2131.759960138944,567.3623750209808
161,2147.0163869322682,571.2645890712738
162,2208.756216610402,575.110002040863
163,2212.397843215622,579.033203125
164,2249.052995938702,583.0705621242523
165,2249.1265720221313,586.9852299690247
166,2260.20761458897,590.9282279014587
167,2272.8210321907295,595.1486821174622
168,2313.360184809814,599.2629570960999
169,2327.0122021503835,604.4006340503693
170,2343.8897418209717,608.3995289802551
171,2371.9558243417823,612.7244069576263
172,2379.0221259554264,616.9207549095154
173,2397.4930796439116,621.0369520187378
174,2418.9023650467907,625.1103870868683
175,2440.290068211355,629.433974981308
176,2446.0373944585926,633.6631190776825
177,2449.212639304335,637.7612409591675
178,2511.0061660854312,643.0128791332245
179,2523.5411438665305,647.3519170284271
180,2538.558634037383,651.4970300197601
181,2543.0296279953573,655.8449840545654
182,2557.37335184155,660.0038900375366
183,2592.2259407619517,664.0534539222717
184,2748.7264077877608,668.0610020160675
185,2763.6243406456783,672.1444549560547
186,2817.546806551775,676.3000929355621
187,2820.4606582716024,681.4669899940491
188,2843.069272941213,685.440367937088
189,2853.127336533307,689.8893089294434
190,2863.1437163350756,694.1738660335541
191,2867.3191718450707,698.3854551315308
192,2898.9740214916683,702.8019239902496
193,2955.776228470617,707.1511969566345
194,3041.0693003134215,711.7089879512787
195,3050.8783466321734,715.9921889305115
196,3053.9780350266306,721.7348959445953
197,3093.3035771431823,726.2002949714661
198,3093.445069201089,730.6631181240082
199,3098.8736006719428,734.9459280967712
200,3116.918388475641,739.0934209823608
201,3162.200134631643,743.5149750709534
202,3163.373983142522,747.8687679767609
203,3166.6315298944505,752.1627340316772
204,3204.0027411283,756.5801260471344
205,3230.9844668568576,762.1589510440826
206,3238.135101014441,766.9254229068756
207,3251.5921402681843,771.5697510242462
208,3272.0752939048266,776.2831230163574
209,3278.4903196581345,780.8949549198151
210,3291.6960660135132,785.1941499710083
211,3292.2343307093315,789.8386631011963
212,3293.600022632445,794.4944019317627
213,3303.19329094374,798.961030960083
214,3304.4200181942524,804.7904341220856
215,3360.5077943383053,809.2130489349365
216,3373.0642336721644,813.6369581222534
217,3388.239191468847,818.0887711048126
218,3395.6838369671036,822.7374610900879
219,3434.0010438013132,827.2868330478668
220,3455.2977472562025,831.7460100650787
221,3455.361910324969,836.5024690628052
222,3487.959764731608,841.1925570964813
223,3489.1880373494687,846.9730939865112
224,3495.4644249650396,851.4789481163025
225,3497.5581395826334,856.0789680480957
226,3501.108543792503,860.6409590244293
227,3501.327296333044,865.0740010738373
228,3545.487095687966,869.7012541294098
229,3555.2216969920814,874.2398691177368
230,3555.2216969920814,878.8955149650574
231,3555.321741749267,883.5397279262543
232,3556.1998674286574,889.2814960479736
233,3620.9197212234067,893.9635939598083
234,3622.1515891150857,898.8491160869598
235,3739.224108913695,903.5247240066528
236,3886.5492166013946,908.3890681266785
237,3913.56974572092,913.352737903595
238,3922.837701157243,918.0485680103302
239,3939.2530859208982,922.5841069221497
240,3961.367929262925,927.3091390132904
241,4016.792384546454,933.0613820552826
242,4019.9680863125063,937.9233779907227
243,4039.956156513796,942.5828320980072
244,4073.405654348131,947.2673048973083
245,4073.7198401622354,952.1045100688934
246,4079.3236547178562,957.0598430633545
247,4114.758434516669,961.9964101314545
248,4170.194629061397,966.9539051055908
249,4187.81904142213,972.889701128006
250,4192.580046009366,977.7500541210175
251,4214.098092661657,982.6500461101532
252,4222.737715660372,987.4641330242157
253,4251.3443173286305,992.3361849784851
254,4266.322968102387,997.2133281230927
255,4274.198553736693,1002.1666159629822
256,4296.879947693821,1006.9826910495758
257,4310.450533112863,1011.8183851242065
258,4310.921477757976,1017.9287800788879
259,4336.499754454807,1023.08185505867
260,4347.739097964963,1028.2399759292603
261,4352.685168235054,1033.3814930915833
262,4362.56591147098,1038.6295490264893
263,4365.48791251187,1043.7255249023438
264,4369.316547012943,1048.9454810619354
265,4375.115964527837,1053.8365650177002
266,4375.863648584664,1059.9979870319366
267,4389.481922046274,1065.0664129257202
268,4413.308974445374,1070.1207270622253
269,4419.03816907162,1075.2586719989777
270,4419.8922664658085,1080.545874118805
271,4431.525438101522,1085.638731956482
272,4431.8337603377495,1090.875095129013
273,4503.385281512068,1096.1474299430847
274,4520.78718995247,1101.3172969818115
275,4571.361350414199,1107.7857480049133
276,4611.518393105694,1112.9416999816895
277,4644.467021350248,1118.236356973648
278,4644.689505023908,1123.6113259792328
279,4670.809963157104,1128.910455942154
280,4689.060305568251,1134.314059972763
281,4718.806472815652,1139.8056690692902
282,4718.851846240272,1145.038134098053
283,4721.415200564368,1151.27024102211
284,4747.832684364401,1156.7133769989014
285,4760.750505915937,1162.1382150650024
286,4789.704819239741,1167.2949171066284
287,4804.428954180839,1172.5408771038055
288,4825.283351236753,1177.8815429210663
289,4828.830568572595,1182.9030449390411
290,4856.721073467894,1188.2982420921326
291,4861.048281579468,1193.565757036209
292,4874.497079502739,1200.0630059242249
293,4875.077745149389,1205.4966909885406
294,4875.645537099567,1210.8897850513458
295,4881.267935941037,1216.3617300987244
296,4886.834602567688,1221.9694330692291
297,4902.398843436313,1227.5875799655914
298,4905.352299604709,1233.1391730308533
299,4924.554528639128,1238.6412930488586
300,4936.263008221198,1245.3344230651855
301,4936.84829618599,1251.0738999843597
302,5003.0874939680325,1256.4433069229126
303,5006.149860444498,1261.7587349414825
304,5040.568936819809,1267.4226689338684
305,5050.080167310463,1273.2511310577393
306,5069.99418121342,1278.7866809368134
307,5078.145931795054,1284.2826790809631
308,5078.145190791816,1291.251874923706
309,5099.333270828489,1296.9635219573975
310,5102.346297240563,1302.806270122528
311,5110.096231776066,1308.4728610515594
312,5129.434635953707,1313.8831639289856
313,5153.110070231227,1319.351879119873
314,5153.943841091705,1324.8476340770721
315,5155.42595593582,1330.601727962494
316,5160.886529951254,1337.2325899600983
317,5170.96965100837,1343.1071109771729
318,5171.397288229841,1348.7832081317902
319,5185.393627587724,1354.6340780258179
320,5206.871557237335,1360.326241016388
321,5207.114156441328,1365.9771900177002
322,5218.163844175337,1371.8178329467773
323,5238.877377405512,1377.7753551006317
324,5251.638439793005,1383.5989689826965
325,5252.079917419069,1390.6046669483185
326,5284.552653706074,1396.7791879177094
327,5286.349463063955,1402.883574962616
328,5316.7709247585235,1408.6143810749054
329,5316.833336687461,1414.2263779640198
330,5317.771275680333,1420.1952850818634
331,5337.394449863623,1426.1921589374542
332,5338.900242846617,1431.59334897995
333,5353.339783089825,1438.8418419361115
334,5356.46090236051,1444.71946310997
335,5371.6885126553,1450.4428479671478
336,5389.793879138224,1456.6342639923096
337,5391.145489143602,1462.3144989013672
338,5402.156569919578,1468.1603109836578
339,5408.326263141502,1474.0528390407562
340,5422.034311804019,1479.543802022934
341,5431.136722540734,1486.5795030593872
342,5431.138363098715,1492.8707299232483
343,5442.0900091715175,1498.8546330928802
344,5451.310851003324,1504.558564901352
345,5451.34651797582,1510.6106269359589
346,5456.586719024842,1516.6699221134186
347,5457.7640482932,1523.0417220592499
348,5464.933387746526,1529.0178430080414
349,5469.389288284716,1536.370642900467
350,5471.814513520224,1542.447072982788
351,5482.094584058117,1548.560506105423
352,5500.437559081669,1554.6938860416412
353,5503.451334110339,1560.8910949230194
354,5503.561660968262,1567.198009967804
355,5520.468363977252,1573.2903599739075
356,5533.49939835053,1579.4233479499817
357,5542.598172478916,1586.8827469348907
358,5552.130762551814,1592.889641046524
359,5552.838468196723,1598.930696964264
360,5555.8732763560065,1605.1330289840698
361,5564.590071116319,1611.4488019943237
362,5566.527900294022,1617.846930027008
363,5574.827674872739,1624.0758090019226
364,5582.459280424476,1630.4218831062317
365,5596.179499162421,1637.7865850925446
366,5604.014690873112,1644.1246740818024
367,5621.610732569827,1650.6334619522095
368,5621.610732569827,1657.0928299427032
369,5621.610732569827,1663.4640290737152
370,5636.031411179752,1669.6006801128387
371,5666.794938728411,1675.9543809890747
372,5759.611479875482,1681.8485538959503
373,5759.642946970665,1689.2781069278717
374,5787.536563764279,1695.5602431297302
375,5797.485382440839,1702.1649029254913
376,5827.403045867537,1708.404930114746
377,5827.579629557151,1714.5484600067139
378,5839.270114010699,1721.1950509548187
379,5864.9487558070405,1727.6271469593048
380,5909.262028692074,1734.0427119731903
381,5914.715188390877,1741.9323589801788
382,5922.039646602362,1748.1419670581818
383,5961.624275344339,1754.6809151172638
384,5979.12903652219,1761.38676404953
385,5987.850264619173,1768.097177028656
386,6005.809472933897,1774.3277060985565
387,6005.939430254985,1781.0393109321594
388,6033.1499108747785,1787.5701260566711
389,6034.815284914792,1795.407921075821
390,6035.021473258845,1801.72833609581
391,6057.660198198646,1808.2460279464722
392,6057.764447128234,1814.5408658981323
393,6070.349542938638,1820.7021279335022
394,6071.349536004471,1827.52983212471
395,6080.990580988499,1834.0424139499664
396,6103.877073390589,1841.7674689292908
397,6103.99832360103,1848.6930100917816
398,6128.680448556212,1855.125699043274
399,6129.459876356675,1861.8026580810547
400,6151.721932997382,1868.3980550765991
401,6190.030610363995,1874.6655271053314
402,6192.182235165523,1881.3157238960266
403,6223.1812024136625,1887.771884918213
404,6229.900311341762,1895.9816830158234
405,6238.12841080499,1902.8055040836334
406,6239.198872994897,1909.5619909763336
407,6265.253751940019,1916.447715997696
408,6277.825495833213,1923.3259809017181
409,6313.612971138194,1929.9319140911102
410,6328.079814521804,1936.4783799648285
411,6328.084364425381,1943.3987901210785
412,6351.172720669823,1951.2603180408478
413,6414.233167657969,1957.8514559268951
414,6414.25896273413,1964.9361231327057
415,6414.288043823866,1971.8871541023254
416,6421.5943312613135,1978.9652531147003
417,6427.839902897902,1985.7018558979034
418,6461.919410230372,1992.460041999817
419,6490.575937247827,2000.4958610534668
420,6520.438455382318,2007.2237091064453
421,6521.128391087163,2014.5356740951538
422,6521.437155717129,2021.724296092987
423,6547.5116986543135,2028.6356599330902
424,6547.609498384188,2035.805999994278
425,6555.425795076736,2042.2900619506836
426,6584.070936258946,2048.9771060943604
427,6591.401383458143,2056.833379983902
428,6598.5685294397945,2063.8114070892334
429,6611.212495529297,2070.588634967804
430,6620.129927862315,2077.7543420791626
431,6625.229225240667,2084.3001120090485
432,6625.42048404277,2091.0697309970856
433,6660.292904174968,2098.288209915161
434,6661.645168139367,2106.7775449752808
435,6680.687511912414,2114.0962901115417
436,6680.884974510986,2120.935266971588
437,6681.819113844453,2128.065047979355
438,6691.416602074291,2135.1805651187897
439,6691.724823549058,2142.02960896492
440,6706.024273204594,2149.1802599430084
441,6715.633765626058,2156.2344059944153
442,6715.638526677418,2164.7669110298157
443,6732.888998388314,2172.000631093979
444,6736.246694177839,2179.1425750255585
445,6736.267261199111,2186.311569929123
446,6736.42206583172,2193.162657022476
447,6740.156998809831,2200.1285309791565
448,6772.535067081922,2207.0408549308777
449,6776.44724994469,2215.2896540164948
450,6783.504191398325,2222.3305180072784
451,6814.924230980234,2229.81036901474
452,6829.333491656067,2236.650880098343
453,6851.338168103818,2243.3285291194916
454,6851.79899202972,2250.623573064804
455,6880.0361320026,2257.838287115097
456,6896.224125751242,2265.217875957489
457,6899.924651344594,2273.9783589839935
458,6919.127503936527,2281.61497092247
459,6919.206662386396,2289.0994551181793
460,6923.198053429262,2296.605497121811
461,6978.216976190515,2303.5589640140533
462,6980.030803239739,2311.017350912094
463,6981.5412886306685,2318.5487689971924
464,7008.136268671161,2327.2062590122223
465,7034.820683651094,2334.534229040146
466,7034.840413925103,2342.0922939777374
467,7060.807936683894,2349.800549030304
468,7060.840530379354,2357.1393749713898
469,7068.934120377729,2364.828540086746
470,7077.985898224372,2372.024821996689
471,7078.301531164455,2380.6132159233093
472,7091.505068733593,2388.0688469409943
473,7113.4082857052945,2395.343018054962
474,7118.207063316136,2402.282956123352
475,7119.77867735598,2409.971715927124
476,7128.113827363111,2417.287815093994
477,7130.029933818236,2424.9822890758514
478,7150.870524504611,2432.5141050815582
479,7257.2935210168425,2440.9465548992157
480,7266.116647611506,2448.7794620990753
481,7281.610504014217,2456.5377309322357
482,7293.581983075677,2463.8994081020355
483,7293.976121982418,2471.770301103592
484,7303.297318236355,2479.553307056427
485,7304.661361198275,2487.27987408638
486,7350.245645819548,2496.2563769817352
487,7350.361811981972,2504.0536460876465
488,7350.6524428393805,2511.9809799194336
489,7356.218874971512,2519.9032549858093
490,7356.392303536366,2527.626895904541
491,7375.057325735816,2535.289894104004
492,7393.746171758867,2542.736414909363
493,7395.473884109188,2551.5395159721375
494,7395.578795724761,2559.282814025879
495,7409.607257276966,2566.739006996155
496,7409.710374907956,2574.668991088867
497,7410.246803499614,2582.1870169639587
498,7420.680890262318,2589.8906860351562
499,7420.783623462518,2597.841248035431
500,7420.914080727798,2606.9155349731445
501,7427.214415417458,2614.9684360027313
502,7456.322029698313,2622.5184359550476
503,7456.603765464901,2630.288088083267
504,7460.649164639024,2637.7725880146027
505,7464.307630352328,2644.8071250915527
506,7477.213661594316,2652.7189869880676
507,7481.056519171918,2662.188537120819
508,7481.22277880901,2669.7261719703674
509,7505.330294919046,2677.795744895935
510,7505.412031176411,2685.638190984726
511,7517.629685562202,2693.264430999756
512,7517.668515588826,2700.926918029785
513,7525.806907426789,2709.029671907425
514,7534.293065457849,2716.661229133606
515,7535.780078504438,2726.1198489665985
516,7559.031989772431,2734.0039401054382
517,7560.5673288298085,2741.7917199134827
518,7568.025279322462,2749.710848093033
519,7582.684713363873,2757.7144289016724
520,7595.605623894335,2765.6430809497833
521,7601.978438330967,2773.5781869888306
522,7610.994648050617,2782.615436077118
523,7613.55583536188,2790.888081073761
524,7624.8409154949295,2798.8153550624847
525,7625.590426258473,2806.89861702919
526,7625.727131953103,2814.5938091278076
527,7640.707743951277,2822.0243101119995
528,7651.998866851955,2830.2310740947723
529,7671.296966233251,2840.142163038254
530,7680.15220281982,2848.5449459552765
531,7680.479577892209,2856.7365369796753
532,7690.968851348674,2865.034075021744
533,7705.330230955688,2873.1697680950165
534,7705.330230955688,2880.868227005005
535,7723.792212683897,2889.3503770828247
536,7724.574667279902,2898.692347049713
537,7726.2461559545245,2907.2008140087128
538,7736.363926613293,2915.3363189697266
539,7742.290960281775,2923.545968055725
540,7747.517739352503,2931.5355739593506
541,7766.759722336462,2939.5626170635223
542,7766.932314223557,2948.201849937439
543,7784.562631742549,2957.9349501132965
544,7799.864975271819,2966.162933111191
545,7799.990364941829,2974.446305036545
546,7803.140642650867,2982.565234899521
547,7808.124216194657,2990.1813950538635
548,7814.124433885003,2998.7069370746613
549,7819.466446219977,3006.945671081543
550,7837.150224046056,3016.546154022217
551,7837.517678882198,3024.784613132477
552,7856.059235063394,3033.264349937439
553,7875.617770633562,3041.6311180591583
554,7887.260328514836,3049.9909160137177
555,7895.014001944716,3058.549942970276
556,7904.589924669945,3066.8631699085236
557,7905.333786267187,3076.98770904541
558,7921.395628644999,3085.283670902252
559,7921.608972483003,3093.9155440330505
560,7929.693248193892,3102.292927980423
561,7937.63969640972,3111.1036150455475
562,7940.764164033227,3119.185765981674
563,7950.346504379475,3127.8864369392395
564,7950.53016370799,3137.442228078842
565,7965.86253948744,3145.9511539936066
566,7965.9012785306195,3154.0502099990845
567,7966.066903156659,3162.5395901203156
568,7977.234556817395,3171.289788007736
569,7983.534498815608,3179.771315097809
570,7983.540109358114,3188.460508108139
571,8003.750581935379,3198.2840011119843
572,8012.183807270654,3206.9505569934845
573,8046.644886804033,3215.8603410720825
574,8047.353830820201,3224.847055912018
575,8048.490724232863,3233.196888923645
576,8049.0085492915805,3241.9120140075684
577,8058.167118896052,3250.7074830532074
578,8058.668249887457,3260.8346059322357
579,8059.248600423733,3269.2183549404144
580,8063.360928896727,3277.8754880428314
581,8081.195095319894,3286.752746105194
582,8081.51225495331,3295.221132040024
583,8089.689152509296,3304.148241996765
584,8089.964340650264,3312.275321006775
585,8100.195252973444,3322.783462047577
586,8100.570670957034,3331.6601021289825
587,8103.1443734152945,3340.3432240486145
588,8107.834379281593,3348.877576112747
589,8116.665352020839,3357.0091400146484
590,8137.253619033856,3365.84202504158
591,8194.7750445763,3374.60515499115
592,8194.882219046083,3384.8009040355682
593,8227.169300945676,3393.3572459220886
594,8228.193350841566,3401.7410700321198
595,8233.588868032883,3410.795418024063
596,8233.962221877058,3419.139969110489
597,8248.210715049694,3427.1036789417267
598,8249.319759205955,3436.000139951706
599,8268.511114803638,3446.226151943207
600,8268.548931230416,3454.5148849487305
601,8268.605819775243,3463.1616508960724
602,8276.75406768597,3472.111181974411
603,8279.642483284013,3481.140219926834
604,8294.038407216227,3489.9162459373474
605,8300.619024669477,3499.0038249492645
606,8323.773333033248,3508.4673891067505
607,8332.395415040308,3517.743022918701
608,8350.25242590809,3526.5161530971527
609,8363.757198746816,3535.387493133545
610,8374.336259862726,3544.037024974823
611,8374.38886113142,3553.3231110572815
612,8382.148806516434,3563.857854127884
613,8382.2508843325,3572.916011095047
614,8382.337954678102,3581.7221069335938
615,8394.259910293033,3590.588305950165
616,8396.014039090749,3599.4873929023743
617,8396.014039090749,3620.0604860782623
618,8493.708128924818,7213.539094924927
619,8493.708128924818,7213.539094924927
620,8493.708128924818,7213.5391499996185
621,8566.48648885016,7224.048700094223
622,8610.945314818244,7234.777677059174
623,8618.765239046712,7245.370290994644
624,8618.840417255191,7255.419075965881
625,8620.611726595553,7266.122939109802
626,8684.752995511228,7278.3890080451965
627,8688.761311207683,7288.653235912323
628,8696.088714437836,7298.81685590744
629,8700.261623057058,7309.623380899429
630,8700.89405982184,7320.263300895691
631,8719.375524985699,7330.654674053192
632,8736.789368222493,7341.574271917343
633,8736.854601360652,7353.730922937393
634,8768.690524156567,7364.612821102142
635,8820.53696971567,7375.42617893219
636,8821.448448510218,7386.285761117935
637,8873.223151774226,7397.141685009003
638,8873.303904841006,7407.851110935211
639,8888.660051535579,7420.278569936752
640,8909.307721228564,7431.359425067902
641,8918.06843093112,7440.951420068741
642,8929.02838404682,7451.995440006256
643,8943.215190047784,7463.057115077972
644,9010.558536334924,7473.565522909164
645,9018.17277599408,7485.181482076645
646,9044.934310104538,7495.975467920303
647,9078.738469513904,7506.889888048172
648,9079.135321176218,7518.052397012711
649,9080.359661650553,7529.223948955536
650,9087.375883997369,7539.724272012711
651,9091.69905795843,7552.162569999695
652,9091.802076378792,7563.1264860630035
653,9113.488603877155,7574.417150974274
654,9123.948772754153,7585.226577997208
655,9123.966335213496,7596.349721908569
656,9156.505105906213,7607.000919103622
657,9176.573954069841,7619.681345939636
658,9176.787201232239,7630.523405075073
659,9194.599294997739,7641.624613046646
660,9203.789427327276,7652.4852459430695
661,9210.633680408355,7663.776747941971
662,9235.884551255114,7674.605909109116
663,9243.416283807072,7687.325689077377
664,9263.284523344379,7698.51361989975
665,9263.515989781517,7709.2128469944
666,9285.618152376679,7720.6443819999695
667,9285.625323530918,7732.071769952774
668,9295.43354296024,7743.075320005417
669,9321.170267797901,7755.13126707077
670,9336.424575966148,7766.742702007294
671,9344.067615129035,7778.1663410663605
672,9359.412190787632,7789.559902906418
673,9359.591577093399,7801.061110973358
674,9377.51163026703,7811.787524938583
675,9378.09171869802,7824.214210033417
676,9398.330245048423,7835.284950971603
677,9404.094661407198,7846.219799041748
678,9411.266003818542,7857.847741127014
679,9458.28180637113,7869.149985074997
680,9462.107872816145,7879.775599956512
681,9499.759414719952,7893.064996004105
682,9504.22034585324,7904.61431312561
683,9532.543517621183,7915.93825006485
684,9534.759505366233,7927.471919059753
685,9540.333037361765,7938.809679985046
686,9550.016816071991,7950.448688983917
687,9583.609220813483,7963.522527933121
688,9601.631693010999,7975.495140075684
689,9601.707748215676,7987.16797709465
690,9602.002897633747,7998.239991903305
691,9623.968938522507,8009.681769132614
692,9631.138802817597,8020.860027074814
693,9666.609740149408,8034.095495939255
694,9669.572189170009,8045.996150016785
695,9679.894645647206,8057.656650066376
696,9680.280296411867,8069.560022115707
697,9693.747951082334,8080.862013101578
698,9694.065131821902,8092.643965959549
699,9718.705992653475,8105.012274980545
700,9718.896141307754,8116.25292301178
701,9719.705176741814,8127.92188000679
702,9742.465837859185,8139.985065937042
703,9750.136567287893,8152.158586025238
704,9757.907655771367,8163.402842998505
705,9758.37877296856,8176.2909569740295
706,9792.603160892586,8188.542443037033
707,9796.793605157902,8200.452819108963
708,9802.238180111593,8211.792939901352
709,9831.858641447418,8222.620016098022
710,9851.255730578501,8234.19664812088
711,9852.75874855126,8247.517306089401
712,9870.172644945158,8258.792267084122
713,9890.475304021338,8270.7732899189
714,9893.751933733383,8282.945190906525
715,9920.937116980056,8294.935807943344
716,9925.21027084173,8306.785743951797
717,9931.730248818167,8319.835937976837
718,9932.094611296963,8331.685398101807
719,9947.285482955682,8342.691390037537
720,9960.103714377436,8354.193387031555
721,9960.375679028659,8365.682971000671
722,9961.491197546322,8376.413464069366
723,9961.596609581238,8389.836208105087
724,9961.603845243897,8401.371757030487
725,9980.212040930111,8413.297245979309
726,9986.54454880713,8424.489696979523
727,9993.162681820788,8436.867321014404
728,9997.75374049436,8449.348485946655
729,10000.204348956411,8462.87840795517
730,10012.24332536386,8473.92697095871
731,10019.666959463419,8484.600153923035
732,10024.474356614246,8496.89100599289
733,10041.621644268147,8508.99224805832
734,10048.621003726825,8521.445509910583
735,10048.684021156852,8534.8403069973
736,10054.814831812346,8546.058593034744
737,10060.463471344206,8557.792236089706
738,10060.550633219025,8570.28768491745
739,10073.71999492203,8582.585839033127
740,10086.287166113036,8594.872440099716
741,10088.948927113768,8608.406804084778
742,10103.650872149694,8620.461275100708
743,10105.714451796775,8632.38597202301
744,10118.904378352987,8644.944588899612
745,10132.847948106903,8656.64575791359
746,10156.736653192707,8668.893944978714
747,10161.447147708286,8683.078157901764
748,10170.521232596391,8695.122568130493
749,10178.422119275201,8707.801047086716
750,10180.442229016935,8719.36026096344
751,10186.728321726161,8731.685640096664
752,10198.753511173803,8743.413260936737
753,10218.547873036252,8757.042658090591
754,10218.843013901296,8769.161715984344
755,10219.188752192786,8781.323624134064
756,10221.875918652982,8792.810904026031
757,10226.2745901253,8804.474206924438
758,10230.900996986282,8817.731511116028
759,10245.246840663252,8830.870768070221
760,10269.552519886569,8842.722587108612
761,10278.339998000869,8855.55436205864
762,10280.534445056843,8868.072793006897
